value_id,sensor_id,timestamp,value
245140229.0,5887,2020-08-18 09:45:00,68
245143984.0,5887,2020-08-18 09:50:00,65
245147767.0,5887,2020-08-18 09:55:00,72
245151565.0,5887,2020-08-18 10:00:00,116
245155329.0,5887,2020-08-18 10:05:00,78
245159135.0,5887,2020-08-18 10:10:00,89
245162886.0,5887,2020-08-18 10:15:00,88
245166444.0,5887,2020-08-18 10:20:00,87
245169978.0,5887,2020-08-18 10:25:00,102
245173518.0,5887,2020-08-18 10:30:00,103
245177036.0,5887,2020-08-18 10:35:00,166
245180583.0,5887,2020-08-18 10:40:00,160
245184113.0,5887,2020-08-18 10:45:00,96
245187653.0,5887,2020-08-18 10:50:00,92
245191087.0,5887,2020-08-18 10:55:00,101
245194646.0,5887,2020-08-18 11:00:00,115
245198185.0,5887,2020-08-18 11:05:00,125
245201650.0,5887,2020-08-18 11:10:00,127
245205178.0,5887,2020-08-18 11:15:00,134
245208696.0,5887,2020-08-18 11:20:00,133
245212201.0,5887,2020-08-18 11:25:00,135
245215721.0,5887,2020-08-18 11:30:00,149
245219211.0,5887,2020-08-18 11:35:00,149
245222726.0,5887,2020-08-18 11:40:00,152
245226266.0,5887,2020-08-18 11:45:00,154
245229811.0,5887,2020-08-18 11:50:00,148
245233351.0,5887,2020-08-18 11:55:00,153
245236896.0,5887,2020-08-18 12:00:00,163
245240442.0,5887,2020-08-18 12:05:00,163
245243960.0,5887,2020-08-18 12:10:00,153
245247470.0,5887,2020-08-18 12:15:00,157
245250990.0,5887,2020-08-18 12:20:00,145
245254540.0,5887,2020-08-18 12:25:00,141
245258055.0,5887,2020-08-18 12:30:00,145
245261578.0,5887,2020-08-18 12:35:00,149
245265109.0,5887,2020-08-18 12:40:00,163
245268615.0,5887,2020-08-18 12:45:00,157
245272140.0,5887,2020-08-18 12:50:00,162
245275678.0,5887,2020-08-18 12:55:00,174
245279188.0,5887,2020-08-18 13:00:00,152
245282730.0,5887,2020-08-18 13:05:00,152
245286266.0,5887,2020-08-18 13:10:00,240
245289768.0,5887,2020-08-18 13:15:00,281
245293218.0,5887,2020-08-18 13:20:00,212
245296744.0,5887,2020-08-18 13:25:00,181
245300226.0,5887,2020-08-18 13:30:00,142
245303750.0,5887,2020-08-18 13:35:00,159
245307288.0,5887,2020-08-18 13:40:00,245
245310770.0,5887,2020-08-18 13:45:00,273
245314316.0,5887,2020-08-18 13:50:00,280
245317861.0,5887,2020-08-18 13:55:00,285
245321402.0,5887,2020-08-18 14:00:00,298
245324918.0,5887,2020-08-18 14:05:00,229
245328416.0,5887,2020-08-18 14:10:00,185
245331923.0,5887,2020-08-18 14:15:00,170
245335464.0,5887,2020-08-18 14:20:00,178
245338995.0,5887,2020-08-18 14:25:00,174
245342533.0,5887,2020-08-18 14:30:00,169
245346025.0,5887,2020-08-18 14:35:00,173
245349495.0,5887,2020-08-18 14:40:00,177
245353010.0,5887,2020-08-18 14:45:00,175
245356498.0,5887,2020-08-18 14:50:00,182
245359996.0,5887,2020-08-18 14:55:00,312
245363419.0,5887,2020-08-18 15:00:00,176
245366921.0,5887,2020-08-18 15:05:00,319
245370388.0,5887,2020-08-18 15:10:00,314
245373923.0,5887,2020-08-18 15:15:00,218
245377482.0,5887,2020-08-18 15:20:00,268
245380951.0,5887,2020-08-18 15:25:00,282
245384429.0,5887,2020-08-18 15:30:00,309
245387978.0,5887,2020-08-18 15:35:00,341
245391499.0,5887,2020-08-18 15:40:00,342
245395030.0,5887,2020-08-18 15:45:00,378
245398547.0,5887,2020-08-18 15:50:00,354
245402004.0,5887,2020-08-18 15:55:00,337
245405515.0,5887,2020-08-18 16:00:00,284
245409032.0,5887,2020-08-18 16:05:00,273
245412579.0,5887,2020-08-18 16:10:00,261
245416025.0,5887,2020-08-18 16:15:00,176
245419586.0,5887,2020-08-18 16:20:00,178
245423039.0,5887,2020-08-18 16:25:00,170
245426499.0,5887,2020-08-18 16:30:00,181
245430011.0,5887,2020-08-18 16:35:00,190
245433538.0,5887,2020-08-18 16:40:00,220
245437058.0,5887,2020-08-18 16:45:00,259
245440565.0,5887,2020-08-18 16:50:00,296
245444125.0,5887,2020-08-18 16:55:00,272
245447660.0,5887,2020-08-18 17:00:00,386
245451165.0,5887,2020-08-18 17:05:00,409
245454613.0,5887,2020-08-18 17:10:00,415
245458127.0,5887,2020-08-18 17:15:00,430
245461641.0,5887,2020-08-18 17:20:00,430
245465133.0,5887,2020-08-18 17:25:00,427
245468674.0,5887,2020-08-18 17:30:00,425
245472165.0,5887,2020-08-18 17:35:00,414
245475665.0,5887,2020-08-18 17:40:00,413
245479181.0,5887,2020-08-18 17:45:00,417
245482730.0,5887,2020-08-18 17:50:00,366
245486271.0,5887,2020-08-18 17:55:00,370
245489800.0,5887,2020-08-18 18:00:00,374
245493387.0,5887,2020-08-18 18:05:00,369
245497169.0,5887,2020-08-18 18:10:00,355
245500975.0,5887,2020-08-18 18:15:00,354
245504692.0,5887,2020-08-18 18:20:00,367
245508468.0,5887,2020-08-18 18:25:00,357
245512025.0,5887,2020-08-18 18:30:00,351
245515560.0,5887,2020-08-18 18:35:00,350
245519050.0,5887,2020-08-18 18:40:00,346
245522489.0,5887,2020-08-18 18:45:00,353
245525985.0,5887,2020-08-18 18:50:00,368
245529480.0,5887,2020-08-18 18:55:00,392
245532935.0,5887,2020-08-18 19:00:00,413
245536457.0,5887,2020-08-18 19:05:00,472
245539956.0,5887,2020-08-18 19:10:00,511
245543439.0,5887,2020-08-18 19:15:00,545
245546953.0,5887,2020-08-18 19:20:00,643
245550423.0,5887,2020-08-18 19:25:00,672
245553946.0,5887,2020-08-18 19:30:00,710
245557410.0,5887,2020-08-18 19:35:00,750
245560931.0,5887,2020-08-18 19:40:00,761
245564438.0,5887,2020-08-18 19:45:00,764
245567979.0,5887,2020-08-18 19:50:00,790
245571639.0,5887,2020-08-18 19:55:00,840
245575331.0,5887,2020-08-18 20:00:00,868
245579014.0,5887,2020-08-18 20:05:00,932
245582745.0,5887,2020-08-18 20:10:00,963
245586488.0,5887,2020-08-18 20:15:00,1024
245590243.0,5887,2020-08-18 20:20:00,1024
245593941.0,5887,2020-08-18 20:25:00,1024
245597648.0,5887,2020-08-18 20:30:00,1024
245601353.0,5887,2020-08-18 20:35:00,1024
245605072.0,5887,2020-08-18 20:40:00,1024
245608782.0,5887,2020-08-18 20:45:00,1024
245612513.0,5887,2020-08-18 20:50:00,1024
245616254.0,5887,2020-08-18 20:55:00,1024
245619984.0,5887,2020-08-18 21:00:00,1024
245623664.0,5887,2020-08-18 21:05:00,1024
245627379.0,5887,2020-08-18 21:10:00,1024
245631168.0,5887,2020-08-18 21:15:00,1024
245634925.0,5887,2020-08-18 21:20:00,1024
245638664.0,5887,2020-08-18 21:25:00,1024
245642379.0,5887,2020-08-18 21:30:00,1024
245646111.0,5887,2020-08-18 21:35:00,1024
245649803.0,5887,2020-08-18 21:40:00,1024
245653456.0,5887,2020-08-18 21:45:00,1024
245657161.0,5887,2020-08-18 21:50:00,1024
245660868.0,5887,2020-08-18 21:55:00,1024
245664518.0,5887,2020-08-18 22:00:00,1024
245668277.0,5887,2020-08-18 22:05:00,1024
245672033.0,5887,2020-08-18 22:10:00,1024
245675715.0,5887,2020-08-18 22:15:00,1024
245679379.0,5887,2020-08-18 22:20:00,1024
245683121.0,5887,2020-08-18 22:25:00,1024
245686828.0,5887,2020-08-18 22:30:00,1024
245690164.0,5887,2020-08-18 22:34:33,1024
245694121.0,5887,2020-08-18 22:40:00,1024
245697852.0,5887,2020-08-18 22:45:00,1024
245701616.0,5887,2020-08-18 22:50:00,1024
245705347.0,5887,2020-08-18 22:55:00,1024
245709095.0,5887,2020-08-18 23:00:00,1024
245712735.0,5887,2020-08-18 23:05:00,1024
245716191.0,5887,2020-08-18 23:10:00,1024
245719674.0,5887,2020-08-18 23:15:00,1024
245723176.0,5887,2020-08-18 23:20:00,1024
245726678.0,5887,2020-08-18 23:25:00,1024
245730162.0,5887,2020-08-18 23:30:00,1024
245733689.0,5887,2020-08-18 23:35:00,1024
245737372.0,5887,2020-08-18 23:40:00,1024
245741128.0,5887,2020-08-18 23:45:00,1024
245744704.0,5887,2020-08-18 23:50:00,1024
245748320.0,5887,2020-08-18 23:55:00,1024
245752091.0,5887,2020-08-19 00:00:00,1024
245755850.0,5887,2020-08-19 00:05:00,1024
245759601.0,5887,2020-08-19 00:10:00,1024
245763385.0,5887,2020-08-19 00:15:00,1024
245767187.0,5887,2020-08-19 00:20:00,1024
245770886.0,5887,2020-08-19 00:25:00,1024
245774590.0,5887,2020-08-19 00:30:00,1024
245778362.0,5887,2020-08-19 00:35:00,1024
245782117.0,5887,2020-08-19 00:40:00,1024
245785849.0,5887,2020-08-19 00:45:00,1024
245789589.0,5887,2020-08-19 00:50:00,1024
245793322.0,5887,2020-08-19 00:55:00,1024
245797033.0,5887,2020-08-19 01:00:00,1024
245800773.0,5887,2020-08-19 01:05:00,1024
245804551.0,5887,2020-08-19 01:10:00,1024
245808262.0,5887,2020-08-19 01:15:00,1024
245811943.0,5887,2020-08-19 01:20:00,1024
245815599.0,5887,2020-08-19 01:25:00,1024
245819293.0,5887,2020-08-19 01:30:00,1024
245823041.0,5887,2020-08-19 01:35:00,1024
245826682.0,5887,2020-08-19 01:40:00,1024
245830389.0,5887,2020-08-19 01:45:00,1024
245834091.0,5887,2020-08-19 01:50:00,1024
245837807.0,5887,2020-08-19 01:55:00,1024
245841519.0,5887,2020-08-19 02:00:00,1024
245845268.0,5887,2020-08-19 02:05:00,1024
245849048.0,5887,2020-08-19 02:10:00,1024
245852738.0,5887,2020-08-19 02:15:00,1024
245856525.0,5887,2020-08-19 02:20:00,1024
245860269.0,5887,2020-08-19 02:25:00,1024
245864042.0,5887,2020-08-19 02:30:00,1024
245867712.0,5887,2020-08-19 02:35:00,1024
245871482.0,5887,2020-08-19 02:40:00,1024
245875163.0,5887,2020-08-19 02:45:00,1024
245878848.0,5887,2020-08-19 02:50:00,1024
245882543.0,5887,2020-08-19 02:55:00,1024
245886263.0,5887,2020-08-19 03:00:00,1024
245890013.0,5887,2020-08-19 03:05:00,1024
245893677.0,5887,2020-08-19 03:10:00,1024
245897361.0,5887,2020-08-19 03:15:00,1024
245900809.0,5887,2020-08-19 03:20:00,1024
245904598.0,5887,2020-08-19 03:25:00,1024
245908298.0,5887,2020-08-19 03:30:00,1024
245912090.0,5887,2020-08-19 03:35:00,1024
245915843.0,5887,2020-08-19 03:40:00,1024
245919492.0,5887,2020-08-19 03:45:00,1024
245923257.0,5887,2020-08-19 03:50:00,1024
245927007.0,5887,2020-08-19 03:55:00,1024
245930757.0,5887,2020-08-19 04:00:00,1024
245934461.0,5887,2020-08-19 04:05:00,1024
245938215.0,5887,2020-08-19 04:10:00,1024
245941989.0,5887,2020-08-19 04:15:00,1024
245945727.0,5887,2020-08-19 04:20:00,1024
245949447.0,5887,2020-08-19 04:25:00,1024
245953201.0,5887,2020-08-19 04:30:00,1024
245956907.0,5887,2020-08-19 04:35:00,1024
245960705.0,5887,2020-08-19 04:40:00,1024
245964451.0,5887,2020-08-19 04:45:00,1024
245968199.0,5887,2020-08-19 04:50:00,1024
245971771.0,5887,2020-08-19 04:55:00,1024
245975182.0,5887,2020-08-19 05:00:00,1024
245978586.0,5887,2020-08-19 05:05:00,1024
245982007.0,5887,2020-08-19 05:10:00,1024
245985491.0,5887,2020-08-19 05:15:00,1024
245988962.0,5887,2020-08-19 05:20:00,1024
245992385.0,5887,2020-08-19 05:25:00,1024
245995822.0,5887,2020-08-19 05:30:00,1024
245996497.0,5887,2020-08-19 05:30:54,1024
245999519.0,5887,2020-08-19 05:35:00,1024
246003266.0,5887,2020-08-19 05:40:00,1024
246006877.0,5887,2020-08-19 05:45:00,975
246010569.0,5887,2020-08-19 05:50:00,861
246014358.0,5887,2020-08-19 05:55:00,757
246018106.0,5887,2020-08-19 06:00:00,675
246021792.0,5887,2020-08-19 06:05:00,604
246025477.0,5887,2020-08-19 06:10:00,553
246029168.0,5887,2020-08-19 06:15:00,538
246032881.0,5887,2020-08-19 06:20:00,468
246036627.0,5887,2020-08-19 06:25:00,452
246040376.0,5887,2020-08-19 06:30:00,389
246044005.0,5887,2020-08-19 06:35:00,384
246047754.0,5887,2020-08-19 06:40:00,354
246051421.0,5887,2020-08-19 06:45:00,333
246055120.0,5887,2020-08-19 06:50:00,327
246058858.0,5887,2020-08-19 06:55:00,307
246062613.0,5887,2020-08-19 07:00:00,291
246066209.0,5887,2020-08-19 07:05:00,283
246069913.0,5887,2020-08-19 07:10:00,269
246073613.0,5887,2020-08-19 07:15:00,242
246077380.0,5887,2020-08-19 07:20:00,254
246081112.0,5887,2020-08-19 07:25:00,236
246084848.0,5887,2020-08-19 07:30:00,219
246088612.0,5887,2020-08-19 07:35:00,210
246092294.0,5887,2020-08-19 07:40:00,175
246095994.0,5887,2020-08-19 07:45:00,136
246099683.0,5887,2020-08-19 07:50:00,101
246103418.0,5887,2020-08-19 07:55:00,102
246107205.0,5887,2020-08-19 08:00:00,101
246110928.0,5887,2020-08-19 08:05:00,110
246114665.0,5887,2020-08-19 08:10:00,110
246118367.0,5887,2020-08-19 08:15:00,120
246122090.0,5887,2020-08-19 08:20:00,114
246125767.0,5887,2020-08-19 08:25:00,108
246129343.0,5887,2020-08-19 08:30:00,100
246132776.0,5887,2020-08-19 08:35:00,97
246136285.0,5887,2020-08-19 08:40:00,85
246139959.0,5887,2020-08-19 08:45:00,78
246143738.0,5887,2020-08-19 08:50:00,76
246147451.0,5887,2020-08-19 08:55:00,69
246151116.0,5887,2020-08-19 09:00:00,67
246154873.0,5887,2020-08-19 09:05:00,63
246158579.0,5887,2020-08-19 09:10:00,61
246162329.0,5887,2020-08-19 09:15:00,57
246166058.0,5887,2020-08-19 09:20:00,64
246169800.0,5887,2020-08-19 09:25:00,64
246173552.0,5887,2020-08-19 09:30:00,64
246177208.0,5887,2020-08-19 09:35:00,63
246180879.0,5887,2020-08-19 09:40:00,134
246184568.0,5887,2020-08-19 09:45:00,93
246188221.0,5887,2020-08-19 09:50:00,78
246191868.0,5887,2020-08-19 09:55:00,79
246195594.0,5887,2020-08-19 10:00:00,99
246199293.0,5887,2020-08-19 10:05:00,130
246203006.0,5887,2020-08-19 10:10:00,86
246206644.0,5887,2020-08-19 10:15:00,94
246210335.0,5887,2020-08-19 10:20:00,89
246214066.0,5887,2020-08-19 10:25:00,89
246217721.0,5887,2020-08-19 10:30:00,90
246221416.0,5887,2020-08-19 10:35:00,97
246225343.0,5887,2020-08-19 10:40:00,99
246229326.0,5887,2020-08-19 10:45:00,105
246233320.0,5887,2020-08-19 10:50:00,111
246237366.0,5887,2020-08-19 10:55:00,109
246241366.0,5887,2020-08-19 11:00:00,117
246245390.0,5887,2020-08-19 11:05:00,122
246249445.0,5887,2020-08-19 11:10:00,124
246253417.0,5887,2020-08-19 11:15:00,129
246257463.0,5887,2020-08-19 11:20:00,136
246261445.0,5887,2020-08-19 11:25:00,151
246265436.0,5887,2020-08-19 11:30:00,147
246269464.0,5887,2020-08-19 11:35:00,149
246273480.0,5887,2020-08-19 11:40:00,148
246277513.0,5887,2020-08-19 11:45:00,150
246281550.0,5887,2020-08-19 11:50:00,151
246285585.0,5887,2020-08-19 11:55:00,147
246289581.0,5887,2020-08-19 12:00:00,148
246293627.0,5887,2020-08-19 12:05:00,147
246297662.0,5887,2020-08-19 12:10:00,148
246301668.0,5887,2020-08-19 12:15:00,144
246305664.0,5887,2020-08-19 12:20:00,145
246309690.0,5887,2020-08-19 12:25:00,147
246313718.0,5887,2020-08-19 12:30:00,150
246317710.0,5887,2020-08-19 12:35:00,159
246321736.0,5887,2020-08-19 12:40:00,157
246325770.0,5887,2020-08-19 12:45:00,146
246329825.0,5887,2020-08-19 12:50:00,158
246333799.0,5887,2020-08-19 12:55:00,152
246337850.0,5887,2020-08-19 13:00:00,152
246341903.0,5887,2020-08-19 13:05:00,147
246345924.0,5887,2020-08-19 13:10:00,159
246349980.0,5887,2020-08-19 13:15:00,153
246353996.0,5887,2020-08-19 13:20:00,148
246358007.0,5887,2020-08-19 13:25:00,127
246361990.0,5887,2020-08-19 13:30:00,135
246365975.0,5887,2020-08-19 13:35:00,126
246369969.0,5887,2020-08-19 13:40:00,127
246374011.0,5887,2020-08-19 13:45:00,125
246378043.0,5887,2020-08-19 13:50:00,124
246382069.0,5887,2020-08-19 13:54:59,165
246386045.0,5887,2020-08-19 14:00:00,122
246390033.0,5887,2020-08-19 14:05:00,132
246394080.0,5887,2020-08-19 14:10:00,249
246398096.0,5887,2020-08-19 14:15:00,261
246402079.0,5887,2020-08-19 14:20:00,319
246406099.0,5887,2020-08-19 14:25:00,324
246410105.0,5887,2020-08-19 14:30:00,303
246414089.0,5887,2020-08-19 14:35:00,294
246418137.0,5887,2020-08-19 14:40:00,256
246422156.0,5887,2020-08-19 14:45:00,264
246426209.0,5887,2020-08-19 14:50:00,265
246430228.0,5887,2020-08-19 14:55:00,269
246434241.0,5887,2020-08-19 15:00:00,226
246438260.0,5887,2020-08-19 15:05:00,234
246442289.0,5887,2020-08-19 15:10:00,170
246446283.0,5887,2020-08-19 15:15:00,238
246450226.0,5887,2020-08-19 15:20:00,218
246454246.0,5887,2020-08-19 15:25:00,189
246458256.0,5887,2020-08-19 15:30:00,190
246462288.0,5887,2020-08-19 15:35:00,325
246466315.0,5887,2020-08-19 15:40:00,380
246470323.0,5887,2020-08-19 15:45:00,405
246474312.0,5887,2020-08-19 15:50:00,437
246478368.0,5887,2020-08-19 15:55:00,404
246482350.0,5887,2020-08-19 16:00:00,456
246486345.0,5887,2020-08-19 16:05:00,568
246490367.0,5887,2020-08-19 16:10:00,633
246494339.0,5887,2020-08-19 16:15:00,629
246498329.0,5887,2020-08-19 16:20:00,656
246502337.0,5887,2020-08-19 16:25:00,807
246506322.0,5887,2020-08-19 16:30:00,1024
246510325.0,5887,2020-08-19 16:35:00,1024
246514329.0,5887,2020-08-19 16:40:00,1024
246518360.0,5887,2020-08-19 16:45:00,1024
246522301.0,5887,2020-08-19 16:50:00,1024
246526323.0,5887,2020-08-19 16:55:00,1024
246530357.0,5887,2020-08-19 17:00:00,1024
246534364.0,5887,2020-08-19 17:05:00,1024
246538325.0,5887,2020-08-19 17:10:00,1024
246542320.0,5887,2020-08-19 17:15:00,1024
246546338.0,5887,2020-08-19 17:20:00,1024
246550370.0,5887,2020-08-19 17:24:59,1024
246554337.0,5887,2020-08-19 17:30:00,1024
246558391.0,5887,2020-08-19 17:35:00,1024
246562396.0,5887,2020-08-19 17:40:00,1024
246566340.0,5887,2020-08-19 17:45:00,1024
246570356.0,5887,2020-08-19 17:50:00,963
246574319.0,5887,2020-08-19 17:55:00,890
246578334.0,5887,2020-08-19 18:00:00,842
246582358.0,5887,2020-08-19 18:05:00,700
246586365.0,5887,2020-08-19 18:10:00,476
246590319.0,5887,2020-08-19 18:15:00,392
246594279.0,5887,2020-08-19 18:20:00,350
246598335.0,5887,2020-08-19 18:25:00,341
246602304.0,5887,2020-08-19 18:30:00,412
246606264.0,5887,2020-08-19 18:35:00,469
246610250.0,5887,2020-08-19 18:40:00,487
246614150.0,5887,2020-08-19 18:45:00,541
246618124.0,5887,2020-08-19 18:50:00,565
246622096.0,5887,2020-08-19 18:55:00,610
246626123.0,5887,2020-08-19 19:00:00,614
246630122.0,5887,2020-08-19 19:05:00,645
246634121.0,5887,2020-08-19 19:10:00,661
246638120.0,5887,2020-08-19 19:15:00,685
246642100.0,5887,2020-08-19 19:20:00,686
246646056.0,5887,2020-08-19 19:25:00,715
246650042.0,5887,2020-08-19 19:30:00,734
246654029.0,5887,2020-08-19 19:35:00,738
246657999.0,5887,2020-08-19 19:40:00,736
246661973.0,5887,2020-08-19 19:45:00,790
246665903.0,5887,2020-08-19 19:50:00,761
246669905.0,5887,2020-08-19 19:55:00,808
246673931.0,5887,2020-08-19 20:00:00,941
246677880.0,5887,2020-08-19 20:05:00,982
246681838.0,5887,2020-08-19 20:10:00,1024
246685848.0,5887,2020-08-19 20:15:00,1024
246689755.0,5887,2020-08-19 20:20:00,1024
246693772.0,5887,2020-08-19 20:25:00,1024
246697784.0,5887,2020-08-19 20:30:00,1024
246701790.0,5887,2020-08-19 20:35:00,1024
246705769.0,5887,2020-08-19 20:40:00,1024
246709755.0,5887,2020-08-19 20:45:00,1024
246713755.0,5887,2020-08-19 20:50:00,1024
246717683.0,5887,2020-08-19 20:55:00,1024
246721656.0,5887,2020-08-19 21:00:00,1024
246725666.0,5887,2020-08-19 21:05:00,1024
246729603.0,5887,2020-08-19 21:10:00,1024
246733613.0,5887,2020-08-19 21:15:00,1024
246737559.0,5887,2020-08-19 21:20:00,1024
246741541.0,5887,2020-08-19 21:25:00,1024
246745449.0,5887,2020-08-19 21:30:00,1024
246749422.0,5887,2020-08-19 21:35:00,1024
246753370.0,5887,2020-08-19 21:40:00,1024
246757241.0,5887,2020-08-19 21:45:00,1024
246761233.0,5887,2020-08-19 21:50:00,1024
246765247.0,5887,2020-08-19 21:55:00,1024
246769248.0,5887,2020-08-19 22:00:00,1024
246773222.0,5887,2020-08-19 22:05:00,1024
246777193.0,5887,2020-08-19 22:10:00,1024
246781144.0,5887,2020-08-19 22:15:00,1024
246785137.0,5887,2020-08-19 22:20:00,1024
246789129.0,5887,2020-08-19 22:25:00,1024
246793103.0,5887,2020-08-19 22:30:00,1024
246797055.0,5887,2020-08-19 22:35:00,1024
246800995.0,5887,2020-08-19 22:40:00,1024
246804971.0,5887,2020-08-19 22:45:00,1024
246808992.0,5887,2020-08-19 22:50:00,1024
246813015.0,5887,2020-08-19 22:55:00,1024
246817049.0,5887,2020-08-19 23:00:00,1024
246821069.0,5887,2020-08-19 23:05:00,1024
246825097.0,5887,2020-08-19 23:10:00,1024
246829089.0,5887,2020-08-19 23:15:00,1024
246833098.0,5887,2020-08-19 23:20:00,1024
246837070.0,5887,2020-08-19 23:25:00,1024
246841093.0,5887,2020-08-19 23:30:00,1024
246845002.0,5887,2020-08-19 23:35:00,1024
246848989.0,5887,2020-08-19 23:40:00,1024
246852991.0,5887,2020-08-19 23:45:00,1024
246856909.0,5887,2020-08-19 23:50:00,1024
246860851.0,5887,2020-08-19 23:55:00,1024
246864811.0,5887,2020-08-20 00:00:00,1024
246868726.0,5887,2020-08-20 00:05:00,1024
246872623.0,5887,2020-08-20 00:10:00,1024
246876622.0,5887,2020-08-20 00:15:00,1024
246880596.0,5887,2020-08-20 00:20:00,1024
246884494.0,5887,2020-08-20 00:25:00,1024
246888491.0,5887,2020-08-20 00:30:00,1024
246892457.0,5887,2020-08-20 00:35:00,1024
246896441.0,5887,2020-08-20 00:40:00,1024
246900445.0,5887,2020-08-20 00:45:00,1024
246904471.0,5887,2020-08-20 00:50:00,1024
246908447.0,5887,2020-08-20 00:55:00,1024
246912454.0,5887,2020-08-20 01:00:00,1024
246916454.0,5887,2020-08-20 01:05:00,1024
246920462.0,5887,2020-08-20 01:10:00,1024
246924456.0,5887,2020-08-20 01:15:00,1024
246928399.0,5887,2020-08-20 01:20:00,1024
246932355.0,5887,2020-08-20 01:25:00,1024
246936366.0,5887,2020-08-20 01:30:00,1024
246940297.0,5887,2020-08-20 01:35:00,1024
246944314.0,5887,2020-08-20 01:40:00,1024
246948236.0,5887,2020-08-20 01:45:00,1024
246952259.0,5887,2020-08-20 01:50:00,1024
246956315.0,5887,2020-08-20 01:55:00,1024
246960347.0,5887,2020-08-20 02:00:00,1024
246964282.0,5887,2020-08-20 02:05:00,1024
246968293.0,5887,2020-08-20 02:10:00,1024
246972173.0,5887,2020-08-20 02:15:00,1024
246976167.0,5887,2020-08-20 02:20:00,1024
246980160.0,5887,2020-08-20 02:25:00,1024
246984115.0,5887,2020-08-20 02:30:00,1024
246988165.0,5887,2020-08-20 02:35:00,1024
246992199.0,5887,2020-08-20 02:40:00,1024
246996215.0,5887,2020-08-20 02:45:00,1024
246996488.0,5887,2020-08-20 02:45:20,1024
247000276.0,5887,2020-08-20 02:50:00,1024
247004305.0,5887,2020-08-20 02:55:00,1024
247008323.0,5887,2020-08-20 03:00:00,1024
247012315.0,5887,2020-08-20 03:05:00,1024
247016257.0,5887,2020-08-20 03:10:00,1024
247020013.0,5887,2020-08-20 03:15:00,1024
247023699.0,5887,2020-08-20 03:20:00,1024
247027446.0,5887,2020-08-20 03:25:00,1024
247031174.0,5887,2020-08-20 03:30:00,1024
247034924.0,5887,2020-08-20 03:35:00,1024
247038693.0,5887,2020-08-20 03:40:00,1024
247042532.0,5887,2020-08-20 03:45:00,1024
247046519.0,5887,2020-08-20 03:50:00,1024
247050526.0,5887,2020-08-20 03:55:00,1024
247054506.0,5887,2020-08-20 04:00:00,1024
247058493.0,5887,2020-08-20 04:05:00,1024
247062455.0,5887,2020-08-20 04:10:00,1024
247066363.0,5887,2020-08-20 04:15:00,1024
247070389.0,5887,2020-08-20 04:20:00,1024
247074373.0,5887,2020-08-20 04:25:00,1024
247078362.0,5887,2020-08-20 04:30:00,1024
247082368.0,5887,2020-08-20 04:35:00,1024
247086329.0,5887,2020-08-20 04:40:00,1024
247090272.0,5887,2020-08-20 04:45:00,1024
247094312.0,5887,2020-08-20 04:50:00,1024
247098260.0,5887,2020-08-20 04:55:00,1024
247102218.0,5887,2020-08-20 05:00:00,1024
247106250.0,5887,2020-08-20 05:05:00,1024
247110255.0,5887,2020-08-20 05:10:00,1024
247114196.0,5887,2020-08-20 05:15:00,1024
247118198.0,5887,2020-08-20 05:20:00,1024
247122105.0,5887,2020-08-20 05:25:00,1024
247126093.0,5887,2020-08-20 05:30:00,1024
247130103.0,5887,2020-08-20 05:35:00,1024
247134086.0,5887,2020-08-20 05:40:00,1024
247138091.0,5887,2020-08-20 05:45:00,1024
247142029.0,5887,2020-08-20 05:50:00,1024
247145732.0,5887,2020-08-20 05:55:00,1024
247149657.0,5887,2020-08-20 06:00:00,1024
247153595.0,5887,2020-08-20 06:05:00,1024
247157655.0,5887,2020-08-20 06:10:00,1024
247161622.0,5887,2020-08-20 06:15:00,1024
247165601.0,5887,2020-08-20 06:20:00,1024
247169613.0,5887,2020-08-20 06:25:00,1024
247173550.0,5887,2020-08-20 06:30:00,999
247177531.0,5887,2020-08-20 06:35:00,796
247181533.0,5887,2020-08-20 06:40:00,663
247185472.0,5887,2020-08-20 06:45:00,602
247189464.0,5887,2020-08-20 06:50:00,576
247193426.0,5887,2020-08-20 06:55:00,538
247197455.0,5887,2020-08-20 07:00:00,628
247201477.0,5887,2020-08-20 07:05:00,739
247205478.0,5887,2020-08-20 07:10:00,793
247209483.0,5887,2020-08-20 07:15:00,854
247213487.0,5887,2020-08-20 07:20:00,894
247217473.0,5887,2020-08-20 07:25:00,915
247221454.0,5887,2020-08-20 07:30:00,849
247225466.0,5887,2020-08-20 07:35:00,802
247229451.0,5887,2020-08-20 07:40:00,687
247233399.0,5887,2020-08-20 07:45:00,588
247237377.0,5887,2020-08-20 07:50:00,508
247241393.0,5887,2020-08-20 07:55:00,447
247245353.0,5887,2020-08-20 08:00:00,413
247249236.0,5887,2020-08-20 08:05:00,458
247253174.0,5887,2020-08-20 08:10:00,448
247257136.0,5887,2020-08-20 08:15:00,408
247261112.0,5887,2020-08-20 08:20:00,362
247265057.0,5887,2020-08-20 08:25:00,322
247269031.0,5887,2020-08-20 08:30:00,288
247273028.0,5887,2020-08-20 08:35:00,264
247276911.0,5887,2020-08-20 08:40:00,240
247280891.0,5887,2020-08-20 08:45:00,234
247284912.0,5887,2020-08-20 08:50:00,198
247288907.0,5887,2020-08-20 08:55:00,182
247292851.0,5887,2020-08-20 09:00:00,190
247296781.0,5887,2020-08-20 09:05:00,187
